81.047	82.0793
81.047	82.0075
81.047	82.1707
81.047	82.3771
76.4548	82.5461
76.4548	82.3285
76.4548	81.9119
81.047	82.6151
81.047	82.9274
81.047	83.013
81.047	83.405
81.047	83.8901
81.047	83.534
81.047	83.6873
81.047	83.7265
81.047	82.7452
81.047	82.988
81.047	82.7587
81.047	82.493
81.047	82.5155
81.047	82.2859
81.047	82.3317
81.047	82.4273
81.047	82.7487
81.047	82.425
81.047	82.1448
81.047	82.2389
81.047	82.4818
81.047	82.6327
81.047	82.9553
81.047	83.3615
81.047	83.0578
80.7972	82.5476
81.047	82.6838
81.047	82.4342
80.7972	82.6093
80.7972	82.4343
80.7972	82.1948
81.047	82.3091
81.047	82.4472
80.7972	82.3489
80.7972	82.3385
80.7972	82.2428
81.047	82.1803
80.7972	82.0424
80.7972	82.5698
80.7972	82.4608
81.047	82.7268
81.047	82.7423
81.047	82.8283
81.047	83.0821
80.7972	83.1536
80.7972	83.277
80.7972	83.2458
80.7972	83.1291
80.7972	82.7946
80.7972	83.0874
80.7972	82.982
80.7972	82.7055
80.7972	83.0662
81.047	82.8323
81.047	82.8249
80.7972	82.4149
80.7972	82.8298
80.7972	82.3198
80.7972	82.4914
80.7972	82.1906
80.7972	82.1004
80.7972	82.2826
80.7972	82.4054
80.7972	82.1875
80.7972	82.1982
80.7972	82.2227
75.1224	82.0606
80.7972	82.4539
81.047	82.6185
80.7972	83.0729
80.0498	82.9105
80.0498	82.3315
80.7972	82.1919
80.0498	82.3037
80.0498	82.5193
80.0498	82.4824
80.0498	82.3909
80.0498	82.8355
77.0942	82.3117
77.0942	82.139
77.0942	82.1878
78.4186	82.4733
80.0498	83.0594
80.0498	82.9464
80.0498	82.8293
80.0498	82.9968
80.0498	83.2027
80.0498	82.9096
80.0498	82.6456
80.0498	82.7922
80.0498	82.9076
80.0498	82.7167
80.0498	82.8289
80.0498	83.1116
80.0498	82.5134
80.0498	82.9623
80.0498	82.5567
80.0498	81.8121
78.4877	81.709
76.4965	81.3933
80.0498	81.6233
80.0498	81.6967
80.0498	81.6184
80.0498	81.8065
80.0498	81.9901
80.0498	82.0507
80.0498	82.2527
80.0498	82.0411
80.0498	82.1899
80.0498	82.4429
80.0498	82.7616
80.0498	82.3889
80.0498	82.7981
80.0498	82.329
80.0498	82.556
80.0498	81.6628
79.7075	81.5312
79.7075	81.405
79.7075	81.9227
80.0498	82.383
80.0498	82.9002
80.0498	83.4527
80.0498	82.4999
80.0498	82.6253
80.0498	83.0162
80.0498	82.6646
75.3597	82.7856
75.3597	83.135
75.3597	82.6088
76.9098	82.0487
78.5438	82.29
78.5438	81.8751
80.0498	81.7874
80.0498	81.7874
80.0498	81.6904
80.0498	81.77
80.0498	81.5949
80.0498	81.581
80.0498	81.3394
80.0498	81.4018
80.0498	81.9045
80.0498	81.7812
80.0498	81.4169
80.0498	81.3873
80.0498	81.5431
80.0498	81.5876
80.0498	80.9594
80.0498	80.7868
80.0498	81.0839
80.0498	81.1395
80.0498	81.2382
79.8843	81.0329
79.8843	81.3826
79.8843	81.3094
80.0498	81.4154
80.0498	81.3066
80.0498	81.29
80.0498	81.7614
80.0498	81.4597
80.0498	81.1035
80.0031	81.0745
80.0498	80.8296
80.0498	81.0367
80.0498	81.2483
74.1686	81.7335
77.7594	81.8898
77.7594	82.2741
80.0498	82.3209
80.0498	82.464
80.0498	81.9089
80.0498	82.2477
80.0498	82.3465
80.0498	82.6871
80.0498	82.4394
80.0498	82.492
80.0498	82.7424
80.0498	82.7675
80.0498	83.0853
80.0498	82.3994
80.0498	82.0586
80.0498	81.6842
80.0498	81.6983
80.0498	81.5945
80.0498	81.6187
80.0498	81.7907
80.0498	81.8937
80.0498	81.8377
80.0498	81.6075
80.0498	81.8405
80.0498	81.8398
80.0498	81.3019
80.0498	81.1643
80.0498	81.377
80.0498	81.6823
80.0498	81.569
80.0498	81.9813
80.0498	81.5872
80.0498	81.5403
80.0498	81.9959
80.0498	82.4936
80.0498	82.4928
80.0498	82.4591
80.0498	82.2567
80.0498	82.2725
80.0498	82.4801
80.0498	82.0796
80.0498	82.0814
80.0498	82.434
80.0498	82.6763
80.0498	82.7257
79.9181	82.5877
79.9181	82.3338
79.9181	82.0974
79.9181	82.1789
79.9181	81.5195
79.9181	81.7056
79.9181	82.0165
79.9181	81.8079
79.9181	81.963
79.9181	81.8171
79.9181	81.7185
79.9181	81.6432
79.9181	81.6764
79.9181	81.5978
79.9181	82.0173
80.0498	81.702
80.0498	81.5173
80.0498	81.9037
80.0498	81.5053
80.0498	81.3846
80.0498	81.2737
80.0498	81.5237
80.0498	81.9814
79.9181	82.2611
79.9181	82.2285
79.9181	82.1069
80.0498	82.1272
79.9181	82.6362
80.0498	82.5669
79.9181	83.6168
79.9181	83.971
79.9181	83.4464
79.9181	82.1903
80.0498	81.925
79.9181	81.9521
79.9181	82.567
79.9181	82.6516
79.9181	82.8868
79.9181	82.5611
79.9499	82.3416
80.0498	82.3935
79.9499	82.1656
80.4486	81.8177
80.0498	82.1226
80.0498	81.843
80.0498	82.3814
80.0498	82.8545
80.0498	82.2512
80.0498	82.0533
80.3084	81.9304
80.3084	82.6886
80.3084	82.2275
80.0498	81.6675
80.0498	81.5109
80.0498	81.953
80.0498	82.0283
80.0498	82.101
75.9591	81.6904
75.9591	81.4556
75.9591	81.9805
80.4486	82.0673
80.0498	81.9511
80.0498	82.0612
80.0498	82.0367
80.0498	82.1591
80.4486	82.1128
80.4486	81.8586
80.4486	81.7989
80.4486	82.4463
80.0498	82.0263
80.0498	81.6786
80.4486	81.701
80.0498	81.2986
80.4486	81.8406
80.4486	82.0289
80.4486	82.5689
80.0498	82.5996
80.0498	82.4756
80.0498	82.0778
80.0498	82.2507
80.0498	82.2445
80.0498	82.3499
80.0498	82.2979
80.2996	81.9617
80.0498	82.9328
80.4486	83.2492
80.4486	82.6582
80.0792	82.9987
80.4486	82.7128
80.4486	82.8
80.4486	82.6854
80.4486	82.8332
80.4486	83.5069
80.4486	82.861
80.4486	83.5478
80.4486	83.5857
80.4486	83.2555
80.4486	82.9302
80.4486	82.7833
80.4486	82.4201
80.4486	82.9857
80.4486	82.8528
77.155	82.3814
80.4486	82.1204
80.4486	82.2727
80.4486	82.2782
80.4486	82.1764
80.4486	82.8969
80.4486	82.7
75.2539	82.834
80.4486	82.8318
80.4486	83.2337
80.4486	83.2021
80.4486	83.0778
80.5062	83.3104
80.4486	82.5381
80.4486	82.7449
80.4486	82.8069
80.4486	82.9782
80.4486	82.7316
80.4486	82.5801
80.4486	82.3633
80.4486	81.845
80.4486	82.1982
80.4486	82.1524
80.4486	82.1592
80.4486	82.6827
80.4486	83.0723
80.4486	82.8357
80.4486	82.3772
80.4486	82.9569
80.4486	83.2187
80.4486	82.0929
80.4486	82.4399
80.4486	82.7318
80.4486	82.693
80.4486	82.494
79.9978	82.7076
79.9978	82.8682
79.9978	82.0067
80.1814	82.3266
80.1814	82.0668
80.1814	81.9123
80.1814	82.0631
80.4486	81.7141
80.4486	81.946
80.4486	82.1477
80.4486	82.1063
80.4486	81.685
80.1814	81.6543
80.1814	81.5998
80.1818	81.6468
80.1814	81.5528
80.1814	81.6998
80.239	82.0572
80.02	81.6705
80.02	81.592
80.02	81.7451
80.02	81.8189
79.7281	81.7809
80.1814	81.982
80.1814	81.9338
80.239	81.9723
80.239	81.7881
80.1814	81.8108
80.1814	81.6724
80.1814	81.8627
80.1814	81.3866
80.1814	81.3292
80.1814	81.4957
80.1814	81.7301
80.1814	81.8333
80.1814	81.9094
80.1814	81.8414
80.1814	81.9981
80.1814	81.6262
80.4486	81.9533
80.4486	81.5271
80.1814	81.4294
80.1814	81.1895
80.1814	80.7079
80.1814	80.9256
80.1814	80.954
80.1814	81.0183
80.1814	80.9781
80.1814	80.9159
80.1814	80.9823
80.1814	81.2142
80.1814	81.8232
80.1814	81.7485
80.1814	81.9207
80.1814	82.2573
80.4486	82.4523
80.4398	82.3059
80.4486	82.8478
80.4486	82.6191
80.239	83.0278
80.239	82.0169
79.9399	81.9194
80.239	81.9198
80.239	81.7981
80.239	81.5942
80.4486	81.7079
80.4486	81.4537
80.4486	81.894
80.4486	81.9254
80.4486	81.7653
80.4486	82.1352
80.4486	81.7376
80.4486	81.674
80.4486	81.7436
80.4486	81.4641
80.4486	81.6067
80.4486	81.8652
80.4486	81.7224
80.4486	82.0708
80.4486	81.9125
80.302	82.2003
80.302	82.2821
80.4486	82.7559
80.4486	82.837
80.4486	81.8705
80.4486	81.9554
80.4486	82.4581
80.4486	82.2688
80.4486	81.9092
80.4486	82.246
80.4486	83.0679
80.4486	82.5234
80.4486	82.4866
80.4486	82.1468
80.4486	82.2039
80.4486	81.5408
80.4486	81.6716
80.3596	81.638
80.4486	81.7395
80.4486	81.6548
80.4486	81.66
80.4486	81.3645
80.4486	81.4347
80.4486	81.7281
80.4486	81.7814
80.4486	81.4865
80.4486	81.3382
80.4486	81.7525
79.9973	81.6141
79.9973	81.5349
79.9973	81.3159
80.4486	81.5786
80.4486	81.6269
80.0121	80.9577
80.4486	81.0391
80.0121	80.8048
80.0121	81.1442
80.0121	81.25
80.4486	81.5868
80.4486	82.1728
80.0126	81.9179
80.0121	82.2436
80.0121	82.306
80.0126	81.7209
80.055	81.913
80.101	81.8797
80.0702	81.3932
80.0702	81.7153
79.9973	81.7612
79.9973	81.5351
79.9973	81.4019
79.9973	81.3602
79.9973	81.6515
80.0121	81.789
80.0121	81.985
80.0121	81.9376
80.0121	82.4522
80.0121	82.6824
80.0121	82.9696
80.0121	82.7571
80.0121	82.3483
80.0121	82.5648
80.0121	82.6265
80.0121	82.666
80.0121	82.4924
80.0121	82.3672
80.0121	82.3903
80.0121	82.5493
80.0121	82.5302
80.0121	82.9907
80.0121	82.5127
80.0121	82.2898
80.0121	82.2168
80.0121	81.6215
80.0121	81.6477
79.9973	81.502
80.0214	81.5089
79.9973	81.4797
79.9973	81.8613
79.9973	81.8116
79.9973	82.0995
79.9973	81.7189
79.9973	81.7409
79.9973	81.4149
80.0066	81.2513
79.9973	81.308
80.0066	81.4315
79.9973	81.4183
80.0066	82.0733
80.0066	82.0358
80.0066	81.8762
80.0066	81.6003
80.0066	82.1161
79.9973	81.9048
80.0214	81.9474
80.0066	81.3875
80.0066	81.0105
80.0066	81.0448
80.0066	81.4753
80.0066	81.3369
80.0066	81.4595
80.0066	81.2411
80.0066	81.0983
80.0066	80.9679
80.0214	81.622
80.0066	81.3898
80.0214	81.9695
80.0066	81.799
80.0066	81.8522
80.0066	81.602
80.0066	81.6471
80.0066	81.714
80.0066	81.2623
80.0066	81.0635
80.0066	80.9771
80.0066	80.9815
80.0066	81.0345
80.0066	80.9692
80.0066	81.5003
80.0066	81.9157
80.0066	81.6161
80.0214	81.5907
80.0214	82.1755
80.0066	81.8954
79.8286	82.2017
79.8286	81.9488
79.8286	81.7195
79.8439	81.8397
80.0955	82.3535
80.0066	81.8896
80.0066	82.0334
80.0219	81.6328
80.0214	81.4624
80.0219	81.1973
80.0219	81.6388
80.0219	81.8248
80.0066	82.0597
80.0066	81.6462
80.0066	81.5179
80.0214	81.3844
80.0214	81.5703
80.0214	81.2872
80.0066	81.6617
80.0066	81.137
80.0066	80.7585
80.0066	80.5485
80.0066	80.5617
80.0066	80.7427
80.0219	81.0544
80.0914	81.0983
80.0914	81.2
80.0914	81.445
80.0914	80.9561
80.0066	81.0361
80.0066	81.3609
80.0066	81.3509
80.0066	81.1181
80.0066	81.0514
80.0066	81.0797
80.0914	81.1122
80.0914	81.4375
80.0914	81.5583
80.0066	81.1434
80.0066	80.9777
80.0066	81.2827
80.0066	80.9743
80.0066	81.0027
80.0066	80.8396
80.0066	80.8104
80.0066	80.8681
80.0066	81.3717
80.0066	81.4902
80.0066	81.4476
80.0066	81.3345
80.0066	81.4701
80.0066	81.1065
80.0066	81.1048
80.0066	81.62
80.0066	81.6877
80.0066	81.8565
80.0066	82.2604
80.0066	82.1137
80.0066	82.1152
80.0066	82.1986
80.0066	81.9201
80.0066	81.9369
80.0066	81.8952
80.0066	81.9985
80.0066	81.6282
80.0066	81.5371
80.0066	81.5083
80.0066	81.2492
80.0066	81.2582
80.0066	81.3132
80.0066	81.4017
80.0066	81.6587
80.0066	81.5627
80.0066	81.2617
80.0955	81.5678
80.0955	81.2941
80.0955	81.78
80.0955	81.5651
80.0955	81.7648
79.5994	82.4486
79.5994	81.9428
80.0955	81.2686
80.0955	81.5141
80.0955	81.6236
80.0955	81.3405
80.0955	81.4358
80.0955	81.2161
80.0955	81.1538
80.0955	81.5377
79.7673	81.3387
80.0955	81.7406
80.0955	81.7288
80.0066	81.7893
80.0066	81.3289
80.0955	81.0078
80.0955	81.5032
80.0955	81.0529
80.0955	81.1455
79.5868	80.6589
80.0955	80.4815
80.0955	80.522
80.0955	80.7232
79.7821	80.6812
80.0066	81.3284
79.8379	81.3034
80.0184	81.0267
80.0184	81.4267
80.0184	82.3796
80.0184	82.3069
79.7673	82.6288
80.0125	81.803
79.712	81.509
79.8527	81.5263
79.712	81.6982
80.0332	81.1396
80.0955	81.1874
79.7673	80.7188
79.7673	80.7261
79.7673	80.776
79.7821	80.8513
79.7673	80.9524
79.7673	81.2544
79.7821	80.9396
79.7821	81.3009
79.7673	81.5454
79.7673	81.6363
79.7673	80.8964
79.7673	81.0363
79.7673	81.0032
79.7673	81.162
79.7673	81.1
79.7673	81.3751
79.7673	81.3775
79.7673	81.2858
79.7673	81.8375
79.7673	81.5345
79.6016	81.6371
79.6016	81.6437
79.7673	81.5262
79.5868	81.6732
79.7673	81.7255
79.7673	82.2876
79.5868	81.3917
79.5868	81.6344
79.7673	81.8914
79.7673	81.8727
79.6016	81.2915
79.7673	81.3144
79.7673	81.4955
79.7673	81.3091
79.7673	81.2096
79.7673	81.64
79.7673	82.142
79.7673	82.1729
79.7673	81.5728
79.7673	81.5812
79.7673	81.4156
79.7673	81.7774
79.7673	81.5639
79.7673	81.8488
79.7673	81.5712
79.7673	82.3269
79.7673	81.9191
79.7673	82.2908
79.7673	81.4248
79.7673	80.99
79.7673	81.4705
79.7673	81.1968
79.7673	80.9553
79.7673	80.8537
79.7673	80.4968
79.7673	80.746
79.7673	80.5783
79.7673	80.9338
79.7673	81.3478
79.7673	81.1263
79.6016	81.0522
79.6562	81.0106
79.6562	81.4771
79.7673	81.6739
79.7673	81.6248
79.7673	81.4447
79.7673	81.2358
79.7673	81.2804
79.7673	81.3135
79.7673	81.4887
79.7024	81.2692
79.5531	81.4505
79.7673	81.2542
79.7673	81.0034
79.7673	81.03
79.5868	80.9507
79.7673	81.1393
79.7673	81.2827
79.7673	81.6589
79.7673	82.6802
79.7673	81.9374
79.7673	81.0807
79.7673	80.6496
79.7673	80.6019
79.7673	80.8493
79.7673	80.8932
79.7673	80.7763
80.0005	80.9228
80.0005	80.6246
80.0005	80.6166
80.0005	81.1153
80.0005	81.1535
79.9356	80.7774
79.9356	80.8133
80.0005	80.6473
80.0005	80.9186
80.0005	80.8067
80.0005	80.6349
79.9356	80.8816
80.0005	81.0729
80.0005	81.3533
79.9356	81.2404
79.9356	80.9501
79.9356	80.6917
79.9356	80.6682
79.9356	80.8559
79.9356	81.1151
80.0005	80.7852
79.9356	80.695
80.0005	80.6193
80.0005	80.4815
79.9356	80.738
79.9356	80.8781
80.0005	80.6975
80.0005	80.7526
80.0005	80.8125
79.782	80.6593
80.0005	80.7509
80.0005	80.6543
79.9356	80.8783
80.0005	81.2029
80.0005	80.6992
80.0005	81.1631
80.0005	81.0012
80.0005	81.6907
80.0005	80.8297
80.0005	80.9079
80.0005	81.1468
80.0005	81.1308
73.9716	82.1129
73.9716	82.1659
74.3392	81.5383
73.9716	81.6509
73.9716	81.8454
73.9716	81.7441
73.9716	82.0827
73.9716	82.4018
73.9716	81.8706
73.9716	81.724
73.9716	82.6587
73.9716	82.0038
73.9716	82.9917
73.9716	83.0436
73.9139	82.8483
73.9716	83.8839
73.9716	82.6007
73.9716	81.7818
73.9716	80.3031
73.9716	79.3306
73.9716	77.4598
73.9716	76.4168
73.9716	75.5727
73.9716	75.2225
73.9716	75.1533
73.9716	75.0765
73.9716	75.0641
73.9716	74.8482
73.9716	75.1464
73.9716	75.4106
73.9716	75.5089
73.9716	75.3541
73.8828	75.6899
73.8828	75.523
73.7023	75.1127
73.7023	74.7522
73.7883	74.9938
73.7883	74.8454
73.7883	74.8795
73.7883	75.075
73.7883	75.2139
73.7883	74.9527
73.7883	74.9143
73.7023	74.6222
73.7023	74.8763
73.7023	74.7141
73.7023	74.4668
73.7023	75.0076
73.7023	74.9325
73.7023	74.7252
73.7912	74.4794
73.7023	74.3659
73.7023	74.2676
73.7023	74.4789
73.6078	74.4656
73.519	74.4732
73.519	74.6295
73.7023	74.7693
73.6078	75.0758
73.3894	74.5179
73.6078	74.6992
73.6078	74.7341
73.3006	74.8858
73.3006	75.0135
73.6078	75.3476
73.4571	75.1495
73.2089	74.7982
73.2089	74.7621
73.7023	74.5915
73.4161	74.9326
73.1201	74.5314
73.4161	74.5492
73.4161	74.5366
73.4161	74.5128
73.4161	74.5848
73.3006	74.6269
73.2666	74.5146
73.2666	75.1249
73.1201	74.6649
73.3894	74.9377
73.1201	75.0866
73.2089	75.3501
73.2089	75.104
73.3006	75.9775
73.2089	75.0436
73.2089	75.1146
73.2089	75.6656
73.3006	75.3774
73.2089	74.8437
73.4161	74.7824
73.3006	74.8884
73.3894	74.9289
73.1201	74.9724
73.1201	75.0794
73.1201	75.2491
73.1201	75.0299
73.3006	74.7757
73.3006	74.5629
73.3006	74.701
73.3006	74.62
73.1201	74.7513
73.1201	74.4406
73.1201	74.5315
73.1201	74.4647
73.1201	74.5855
73.3006	74.5462
72.9574	74.285
72.9574	74.5178
72.9574	74.291
72.9574	74.2241
72.9574	74.0759
72.9574	74.0329
72.9574	74.3151
72.8654	74.1755
72.8983	74.1021
72.4668	74.0165
72.3752	74.1246
72.3752	74.0916
72.3752	74.0269
72.3752	74.3494
72.3752	74.1965
72.2863	74.5529
72.2863	74.8616
72.2863	74.5389
72.2863	74.0839
72.2863	74.4971
72.2863	74.1537
72.2863	74.4433
72.2863	73.999
72.2863	73.8039
72.2863	74.0221
72.3752	73.9717
72.3752	73.7776
72.3659	74.0014
72.3752	74.4897
72.2863	74.4715
72.2863	74.6274
72.2863	74.4603
72.6712	74.5012
72.6712	74.7193
72.3752	74.7423
72.3752	74.4179
72.5556	74.3618
72.5556	74.9024
72.482	74.8182
72.6624	75.2219
72.6624	75.1138
72.4668	74.5852
72.4668	74.2288
72.4668	74.167
72.4668	74.4014
72.4668	74.3082
72.4668	74.0079
72.4668	74.1766
72.6624	74.4442
72.6211	74.2449
72.5556	74.377
72.4668	74.6785
72.4668	74.3051
72.6624	74.4178
72.5556	74.5414
72.5556	75.2981
72.5556	75.2892
72.5556	75.1359
72.8016	75.416
72.4668	75.0832
72.4668	74.92
72.4668	75.3339
72.4668	75.4875
72.2863	74.6871
72.4668	74.4284
72.4668	74.1605
72.4668	73.7824
72.5556	73.8216
72.4668	73.8466
72.4668	73.6429
72.4668	73.8391
72.4668	73.8677
72.5556	73.8906
72.5556	74.0449
72.4668	73.7687
72.4668	73.7117
72.4668	73.7338
72.4668	74.3782
72.4668	74.0204
72.4668	74.3416
72.4668	74.9371
72.4668	74.692
72.4668	74.6645
72.4668	74.4794
72.4668	74.6462
72.4668	74.7045
72.4668	74.3209
72.4668	74.4409
72.4668	74.3218
72.4668	74.0228
72.4668	73.7939
72.4668	73.9944
72.4668	73.9465
72.4668	73.9043
72.4668	73.5908
72.4668	73.6642
72.4668	74.084
72.4496	74.1014
72.4496	74.0719
72.4496	73.7929
72.4496	73.3846
72.1985	73.6536
72.4496	73.7419
72.4496	74.0475
72.4496	73.9157
72.4496	74.0102
72.4496	73.4902
72.4668	73.8062
72.4668	73.9142
72.4668	74.1306
72.4668	73.8054
72.4668	73.917
72.4668	73.8403
72.4668	73.711
72.4668	73.9646
72.4668	73.685
72.4668	74.0152
72.4668	73.6486
72.4668	73.6934
72.4668	73.7
72.4668	73.9003
72.4668	74.4258
72.2157	73.5535
72.2157	73.4523
72.4668	73.5989
72.4668	73.1013
72.4668	73.1923
72.4668	73.3995
72.4668	73.3006
72.4668	73.4167
72.4668	73.8631
72.4668	73.706
72.1305	73.9556
72.1305	73.7934
72.1305	73.4822
72.1305	73.9565
72.1305	73.5233
72.1446	73.4568
72.1446	73.5875
72.083	73.4759
72.0781	73.9709
72.0781	73.494
72.0781	73.359
72.0781	73.5129
72.0781	73.3533
72.0781	73.2697
72.0781	73.1826
72.0781	73.3861
72.0324	73.6141
72.0324	73.7981
72.0324	73.7737
72.0324	73.9042
72.0324	73.972
72.0324	73.7446
72.0324	74.0292
72.0324	73.5189
72.0324	74.1556
72.0324	74.469
72.0324	73.4068
72.0324	73.5401
71.9508	73.1477
71.9508	73.2893
72.0324	73.425
72.0324	73.6623
72.0324	73.2631
72.0324	73.6019
72.0324	73.6374
71.8147	73.666
71.8147	73.8322
71.8147	74.4401
72.0324	73.8461
72.0324	73.5067
72.0324	73.1005
72.0324	73.1551
72.0324	73.287
72.0324	73.3191
71.9508	73.254
71.9508	73.2978
71.9508	73.2996
72.0324	73.1743
71.9508	73.206
71.9508	73.1252
71.9508	73.0667
71.9436	73.2432
71.9436	73.0148
71.9436	72.8762
71.9436	72.8659
71.9508	72.9711
71.9508	73.0359
71.9508	73.3717
71.9508	73.2615
71.8147	73.0662
71.8147	73.1413
71.9436	73.1304
71.9436	72.9075
71.9436	72.8345
71.9436	72.5814
71.9436	72.5306
71.9508	72.532
71.8147	72.6777
71.8147	72.9387
71.8147	73.1299
71.8147	72.9052
71.8147	72.7247
71.8147	72.9499
71.8147	73.0363
71.9508	72.7424
71.9508	72.8947
71.9508	72.8936
71.8147	73.0289
71.8147	72.6747
71.8147	72.7093
71.8147	72.5692
71.733	72.5546
71.733	72.5235
71.733	72.6413
71.733	72.631
71.733	72.8131
71.733	73.335
71.733	74.3245
71.733	74.0192
71.9508	73.6641
71.9508	73.7241
71.9508	74.2453
72.0396	74.4686
71.9508	74.3814
71.9508	73.7833
71.9508	73.3292
71.9508	73.5206
71.9508	74.1032
72.0396	73.5772
72.0396	73.3879
72.0396	73.6233
71.9508	73.9457
71.9508	73.6967
71.9508	73.969
71.9508	73.6248
71.9508	73.7659
71.9508	73.2857
71.9508	73.1491
71.9508	73.0561
71.9508	72.9405
71.9508	72.7102
71.9508	72.7189
71.9508	72.7216
71.9508	72.7341
71.9508	72.6813
71.9508	72.9853
71.9508	72.8178
71.9508	72.7132
71.9508	72.7079
71.9508	72.8558
71.9508	72.7167
71.9508	72.6626
71.9508	72.7832
71.9508	72.8223
71.9508	73.3278
71.9508	73.7543
71.9508	73.4841
71.9508	74.1604
71.9508	74.2002
71.9508	73.8703
71.9508	73.5823
71.9508	73.5291
71.9508	73.1922
71.9508	73.2548
71.9508	73.3441
71.9508	73.3227
71.9508	73.3457
71.9508	73.0126
71.9508	72.6214
71.9508	72.8113
71.9508	73.1978
71.9508	73.5598
71.9508	73.5439
71.9508	73.2451
71.9508	73.3053
71.9508	73.1213
71.9508	72.9529
71.9508	73.0876
71.9508	73.6539
71.9508	73.527
71.9508	73.4186
71.9508	73.1019
71.9508	72.9125
71.9508	72.8763
71.9508	72.7835
71.9508	73.2588
71.9508	73.1798
71.9508	73.3562
71.9508	73.913
71.9508	74.1292
71.9508	73.9222
71.9508	73.5665
71.9508	73.4702
71.9508	73.7494
72.2064	74.1586
71.9508	74.0329
71.9508	73.5566
72.2064	73.5546
71.9508	73.8035
71.9508	73.9888
72.2064	74.2265
71.9508	74.4163
71.9508	73.8003
71.9508	73.5142
71.9508	73.1762
71.9508	72.8788
71.9508	73.1992
71.9508	73.2286
71.9508	73.1395
71.9508	73.1165
71.9508	73.441
71.9508	73.138
71.9508	73.1339
71.9508	73.0863
71.9508	73.1303
71.9508	73.103
71.9508	73.0589
71.9508	73.1392
71.9508	73.1947
71.9508	73.1983
71.9508	73.0032
71.9508	73.0511
71.9508	73.2236
71.9508	73.0141
71.9508	73.1369
71.9508	73.3438
71.9508	73.3213
71.9508	73.1099
71.9508	73.0244
71.9508	72.9862
71.9508	72.9365
71.9508	73.0198
71.9508	73.0844
71.9508	73.0018
71.9508	73.1694
71.9508	72.8769
71.9508	72.7738
71.9508	72.708
71.9508	73.0918
71.9508	73.1456
71.9508	73.0822
71.9508	72.9771
71.9508	73.081
71.9508	73.1885
71.9508	73.2578
71.9508	73.1855
72.1636	73.5122
72.1636	73.2742
71.9508	73.3744
72.1636	73.8635
72.1174	73.363
72.1636	73.1212
72.1636	72.9357
72.1636	72.9284
72.1636	73.3599
72.1636	73.2254
72.1636	73.8845
71.9508	73.4095
72.1636	73.8497
72.1636	74.1016
72.1636	73.5495
72.1636	73.2594
72.1636	73.2808
72.1636	72.8848
72.1277	72.9109
71.9508	72.973
71.9508	73.0822
71.9508	73.0094
71.9508	72.9391
71.9508	73.3716
71.9508	72.936
71.9508	72.8409
71.9508	73.0161
71.9508	73.4252
71.9508	72.7591
71.9508	72.9206
71.9508	72.7848
71.9508	72.9065
71.9508	72.9114
71.9508	72.8999
71.9508	72.9538
71.9508	72.6424
71.9508	72.6575
71.9508	72.7157
71.9508	72.7993
71.9508	72.5751
71.9508	72.9308
71.9508	73.2884
71.9508	73.525
71.9508	73.2433
71.9508	72.8078
71.9508	72.898
71.9508	72.8838
71.9508	72.7327
71.9508	73.0983
71.9508	73.1772
71.9508	72.8192
71.9508	72.7097
71.9508	72.7835
71.9508	73.0176
71.9508	73.242
71.9508	73.077
71.9508	72.883
71.9508	73.2304
71.9508	73.1025
71.9508	73.4329
71.9508	73.6352
71.9508	73.8834
71.9508	73.6426
71.9508	73.7199
71.9508	73.5929
71.9508	73.6902
71.9508	73.2572
71.9508	73.0712
71.9508	73.3181
71.9508	73.2569
71.9508	74.386
71.9508	75.0331
71.9508	73.7485
71.9508	73.5564
71.9508	73.759
71.9508	74.3019
71.9508	73.7746
71.9508	73.6679
71.9508	73.611
71.9508	73.2506
71.9508	73.3799
71.9508	73.3482
71.9508	73.2702
71.9508	72.8967
71.9508	72.7596
71.9508	72.9218
71.9508	73.1345
71.9508	73.0184
71.9508	73.2487
71.9508	73.5971
71.9508	73.6816
71.9508	73.4142
71.9508	74.0156
71.9508	73.6819
71.9508	73.4151
71.9508	73.255
71.9508	73.1988
71.9508	73.0641
71.9508	72.9584
71.9508	73.022
71.9508	73.0158
71.9508	73.1913
71.9508	73.2217
71.9508	73.5096
71.9508	73.1428
71.9508	72.8465
71.9508	72.9988
71.9508	73.0865
71.9508	72.9645
71.9508	73.0999
71.9508	73.0923
71.9508	73.344
71.9508	73.5532
71.9508	73.7726
71.9508	73.2952
71.9508	73.4533
71.9508	73.368
71.9508	73.9717
71.9508	73.5368
71.9508	73.682
71.9508	73.4567
71.9508	73.0615
71.9508	73.0405
71.9508	73.2977
71.9508	73.4248
71.9508	73.2432
71.9508	73.3079
71.9508	73.1253
71.9508	73.2784
71.9508	73.3521
71.9508	73.3985
71.9508	73.1435
71.9508	73.1568
71.9508	73.0872
71.9508	73.065
71.9508	73.0033
71.9508	73.0832
71.9508	73.0591
71.9508	72.842
71.9508	72.8508
71.9508	72.9459
71.6997	73.0519
71.6997	72.8173
71.9508	72.8433
71.9508	73.0681
71.9508	72.7761
71.9508	72.9197
71.9508	73.1563
71.9508	73.1169
71.9508	73.6025
71.9508	73.2221
71.9508	73.2639
71.9508	73.25
71.9508	72.9071
71.9508	72.9343
71.9508	72.9593
71.9508	72.8307
71.9508	73.1352
71.9508	73.5029
